231 42514.0 1.0 0.0732705 -3.753657 0.1903567 0.0 0.0 0.743531 0.014773 0.2257356 0.21586821189445854 
232 95604.0 1.0 0.011128 -0.3196313 1.705478 0.0 0.0 0.915631 0.160394 0.0 0.00017180180037617684 
233 44500.0 1.0 0.048454 1.134203 0.7297806 0.0 0.0 0.089563 0.014253 0.0 -0.001183557917994261 
234 34553.0 1.0 0.204766 -3.243224 0.1292149 0.0 0.0 0.540222 0.052632 0.1963332 0.19671949238678813 
235 90092.0 1.0 0.0039625 0.7523805 1.79803 0.0 0.0 0.890891 0.19544 0.0 -5.478221833705902e-07 
236 76649.0 1.0 0.0436845 2.708955 2.055134 0.0 0.0 0.717339 0.248356 0.2489248 0.2388476613835931 
237 37260.0 1.0 0.041139 0.6750313 0.4600433 0.0 0.0 -0.006528 -0.017259 0.0 -0.003050821739190817 
238 36956.0 1.0 0.174577 -3.205687 0.1457197 0.0 0.0 0.566166 0.057696 0.1973336 0.20247734171757104 
239 52509.0 1.0 0.0560375 1.217707 0.8631552 0.0 0.0 0.169811 0.03599 0.0 0.016712911533558368 
240 6084.0 1.0 0.01281 0.9926239 0.4552836 0.0 0.0 -0.049769 -0.02265 0.0 -0.015525161584943534 
241 78285.0 1.0 0.0360475 3.107612 2.285552 0.0 0.0 0.749089 0.27292 0.07821965 0.08773303193448186 
242 76793.0 1.0 0.032273 4.371672 2.791612 0.0 0.0 0.70241 0.277825 0.1240844 0.14927326808984578 
243 83451.0 1.0 0.0435365 -2.094642 1.035264 0.0 0.0 0.98463 0.03754 0.0 -0.009287229474681616 
244 77360.0 1.0 0.053068 1.672403 1.626746 0.0 0.0 0.725418 0.216378 0.3141502 0.3330095771867752 
245 29289.0 1.0 0.0412845 1.031712 0.5640582 0.0 0.0 0.004027 -0.008237 0.0 0.00047815349265933036 
246 84516.0 1.0 0.018766 1.0937 1.66094 0.0 0.0 0.864751 0.222472 0.0 0.0016312477335870266 
247 94999.0 1.0 0.0087265 1.885866 2.570627 0.0 0.0 0.884143 0.201889 0.0 3.596571725606919e-05 
248 45263.0 1.0 0.0466925 0.6943865 0.5425702 0.0 0.0 0.040856 -0.005473 0.0 -0.0024910427412092686 
249 40498.0 1.0 0.045739 1.119542 0.6848283 0.0 0.0 0.062834 0.007547 0.0 -0.0015319490082621576 
250 93499.0 1.0 0.011578 3.037791 2.966851 0.0 0.0 0.825092 0.267019 0.0 -9.377286677956582e-05 
251 25399.0 1.0 0.0441135 2.345075 1.127197 0.0 0.0 0.130825 0.050097 0.0 0.0013729614833056928 
252 21244.0 1.0 0.034181 0.5054448 0.2889522 0.0 0.0 -0.074844 -0.036896 0.0 0.0033015337523281574 
253 18946.0 1.0 0.046462 1.72209 0.8208627 0.0 0.0 0.050384 0.017424 0.0 0.004677186709839106 
254 88575.0 1.0 0.0131995 1.717582 2.124328 0.0 0.0 0.860001 0.230969 0.0 -0.0014578977400839328 
255 79406.0 1.0 0.013029 -2.640224 0.8822433 0.0 0.0 0.99417 0.012233 0.0 0.0009197934458792209 
256 89401.0 1.0 0.0132875 2.001313 2.288866 0.0 0.0 0.852551 0.240943 0.0 -0.002164683630055189 
257 60591.0 1.0 0.057834 2.149418 1.405455 0.0 0.0 0.368476 0.110751 0.08334147 0.07795762143934966 
258 27028.0 1.0 0.0430795 2.687522 1.28806 0.0 0.0 0.166826 0.065575 0.0 0.0012238585760056973 
259 15638.0 1.0 0.029384 0.4385806 0.2371119 0.0 0.0 -0.090913 -0.042062 0.0 0.0032209324363052846 
260 2520.0 1.0 0.3807245 -3.663314 0.005415224 0.0 0.0 0.01832 0.000447 0.0 0.0028226418906390667 
261 6063.0 1.0 0.0724385 0.7421702 0.3437537 0.0 0.0 -0.069471 -0.031285 0.0 -0.006287783928948641 
262 30916.0 1.0 0.042852 1.350273 0.7156299 0.0 0.0 0.046234 0.008714 0.0 0.0009331317251265049 
263 78188.0 1.0 0.046414 1.988463 1.793194 0.0 0.0 0.752219 0.238136 0.2475887 0.22825023179313542 
264 27346.0 1.0 0.335712 -3.330776 0.08760417 0.0 0.0 0.438429 0.036837 0.1897398 0.18693305399292112 
265 72450.0 1.0 0.079067 0.4323657 0.9307433 0.0 0.0 0.482472 0.102037 0.2640174 0.28058480443325046 
266 54107.0 1.0 0.0579015 1.188652 0.8731716 0.0 0.0 0.184778 0.039263 0.02286708 0.028283273321682217 
267 18122.0 1.0 0.045185 1.437106 0.6907761 0.0 0.0 0.018048 0.003502 0.0 0.004619403378671408 
268 21313.0 1.0 0.0431145 1.32676 0.6548015 0.0 0.0 0.014063 0.000343 0.0 0.0038047679736435414 
269 7648.0 1.0 0.030282 0.5625702 0.2678537 0.0 0.0 -0.086107 -0.038745 0.0 0.017509540261602403 
270 66980.0 1.0 0.061611 1.984134 1.466037 0.0 0.0 0.475423 0.140713 0.183837 0.18281583682790994 
271 95052.0 1.0 0.0186225 2.479567 2.825284 0.0 0.0 0.862906 0.231025 0.0 -0.0045251779631316665 
272 74128.0 1.0 0.0648285 1.328215 1.371419 0.0 0.0 0.619449 0.169313 0.3367388 0.3448475620206535 
273 94300.0 1.0 0.0113565 3.032881 3.014239 0.0 0.0 0.829231 0.265149 0.0 -0.00048491790570616726 
274 105553.0 1.0 0.013544 3.321985 4.00797 0.0 0.0 0.996812 0.007559 0.0 0.0017382636061906815 
275 38997.0 1.0 0.0439895 2.296463 1.194928 0.0 0.0 0.180272 0.0616 0.0 -0.00319363660055995 
276 34044.0 1.0 0.037302 0.4902672 0.3538463 0.0 0.0 -0.040298 -0.027741 0.0 -0.001605238089054823 
277 39728.0 1.0 0.0458095 1.476803 0.8368298 0.0 0.0 0.099927 0.024275 0.0 -0.0012515355054438114 
278 4547.0 1.0 0.138294 1.744836 0.7863792 0.0 0.0 0.008391 0.00335 0.0 -0.004489831523126364 
279 8402.0 1.0 0.238491 0.01376284 0.02557269 0.0 0.0 -0.068431 -0.022235 0.0 0.025145919495874643 
280 103006.0 1.0 0.0067285 1.792104 3.138657 0.0 0.0 0.997404 0.006737 0.0 0.0023767622700870037 
281 74932.0 1.0 0.062933 1.368416 1.414082 0.0 0.0 0.645179 0.178867 0.3363791 0.34827571415240766 
282 23331.0 1.0 0.359289 -3.524597 0.0688388 0.0 0.0 0.457586 0.028188 0.1462672 0.14058934565836786 
283 89441.0 1.0 0.01081 2.454866 2.485403 0.0 0.0 0.835081 0.261708 0.0 -0.0006658897730648517 
284 12541.0 1.0 0.054967 1.668179 0.7740821 0.0 0.0 0.028596 0.010237 0.0 -0.0037426497017204762 
285 63679.0 1.0 0.0712615 0.8198925 0.8803448 0.0 0.0 0.296169 0.061586 0.1551033 0.15782702320688366 
286 81248.0 1.0 0.0518055 0.3433164 1.199334 0.0 0.0 0.771021 0.173419 0.0748862 0.0871081811884582 
287 99077.0 1.0 0.011684 2.671224 3.187179 0.0 0.0 0.885268 0.204983 0.0 -0.0008488623823106289 
288 98019.0 1.0 0.077084 -0.1865015 1.936761 0.0 0.0 0.96138 0.078363 0.0 -0.0019375994258701802 
289 46850.0 1.0 0.04625 0.5367507 0.4901105 0.0 0.0 0.032703 -0.009093 0.0 -0.0017009878793656826 
290 24141.0 1.0 0.3964375 -3.394657 0.07236582 0.0 0.0 0.402518 0.030291 0.1726341 0.17187123088333012 
291 18987.0 1.0 0.0484735 2.210239 1.038285 0.0 0.0 0.099243 0.039198 0.0 0.004062149126404524 
292 103987.0 1.0 0.0781485 3.741806 4.046149 0.0 0.0 0.883815 0.202879 0.0 -0.0025039522900521757 
293 45394.0 1.0 0.046808 2.244224 1.231992 0.0 0.0 0.213701 0.069016 0.0 -0.003996362827688456 
294 76577.0 1.0 0.053044 1.876284 1.688925 0.0 0.0 0.709039 0.217834 0.3229255 0.320764274650383 
295 86956.0 1.0 0.0117865 1.522597 1.959343 0.0 0.0 0.861644 0.231338 0.0 -0.0004003151059091091 
296 97400.0 1.0 0.003137 1.851015 2.71994 0.0 0.0 0.892995 0.192493 0.0 0.00010844497395157814 
297 95991.0 1.0 0.0080105 4.01194 3.548463 0.0 0.0 0.797665 0.290959 0.0 0.0013542164372920991 
298 46206.0 1.0 0.046551 2.383731 1.302652 0.0 0.0 0.231891 0.076586 0.0 -0.003705683613520861 
299 41261.0 1.0 0.0434765 0.679409 0.4962 0.0 0.0 0.014081 -0.012179 0.0 -0.0034969871800124646 
300 61397.0 1.0 0.0576815 2.215657 1.449863 0.0 0.0 0.38604 0.117488 0.08752077 0.08593280487568081 
301 26937.0 1.0 0.043228 1.605582 0.8061746 0.0 0.0 0.060919 0.017828 0.0 0.002010959961730242 
302 59782.0 1.0 0.0582 2.047761 1.34576 0.0 0.0 0.348182 0.10259 0.0823621 0.07187608065326213 
303 34226.0 1.0 0.0420255 2.650881 1.315993 0.0 0.0 0.190015 0.070977 0.0 -0.0013243244007647037 
304 35685.0 1.0 0.0427765 0.9744418 0.5810403 0.0 0.0 0.021719 -0.005205 0.0 -0.001379678259640932 
305 66201.0 1.0 0.0589035 2.234582 1.558328 0.0 0.0 0.47372 0.145853 0.1554814 0.1569918444699794 
306 82185.0 1.0 0.0194085 1.912149 1.912433 0.0 0.0 0.826437 0.258929 0.0 -0.0011266558659911157 
307 48485.0 1.0 0.0514335 0.9464373 0.6909015 0.0 0.0 0.097461 0.012438 0.0 0.0022768204491555692 
308 91512.0 1.0 0.0100985 -1.395988 1.422228 0.0 0.0 0.996352 0.009457 0.0 0.0011660990631937982 
309 70055.0 1.0 0.078554 0.5052508 0.8949776 0.0 0.0 0.417326 0.087038 0.2317093 0.23945936439721585 
310 25745.0 1.0 0.3727225 -3.343164 0.0797591 0.0 0.0 0.408626 0.03318 0.1867728 0.1846047144401729 
311 96379.0 1.0 0.069795 -0.6313403 1.733776 0.0 0.0 0.978221 0.047786 0.0 0.009782174908179045 
312 30570.0 1.0 0.3325835 -3.020104 0.1047224 0.0 0.0 0.312999 0.03274 0.1945062 0.19179171275559068 
313 92647.0 1.0 0.012964 2.468657 2.671254 0.0 0.0 0.845618 0.244284 0.0 -0.0012184279908835887 
314 67694.0 1.0 0.0730795 0.9745239 1.039661 0.0 0.0 0.41013 0.096518 0.2099194 0.21195437966961264 
315 52445.0 1.0 0.051705 0.4625821 0.5279194 0.0 0.0 0.072257 0.000323 0.0 0.011394022590968013 
316 6852.0 1.0 0.056218 0.6106373 0.2871895 0.0 0.0 -0.081126 -0.036473 0.0 -0.002781340861684084 
317 95565.0 1.0 0.0484965 -0.7910388 1.676 0.0 0.0 0.988823 0.026166 0.0 0.012396334730511905 
318 61388.0 1.0 0.0586655 2.11009 1.40306 0.0 0.0 0.378334 0.112938 0.1016409 0.09126286462714077 
319 36625.0 1.0 0.0422685 2.63391 1.325992 0.0 0.0 0.198935 0.072949 0.0 -0.0019715167645275593 
320 88776.0 1.0 0.0028455 3.996821 3.12109 0.0 0.0 0.787297 0.301088 0.0 0.002069934210687876 
321 54862.0 1.0 0.057655 0.6555 0.6486328 0.0 0.0 0.126028 0.01502 0.03011078 0.030912498254057764 
322 24172.0 1.0 0.316984 -2.991015 0.07232194 0.0 0.0 0.149506 0.014427 0.08258448 0.08742567987125516 
323 64475.0 1.0 0.072453 0.7691329 0.8751179 0.0 0.0 0.307085 0.063505 0.1732213 0.16513092201256158 
324 52548.0 1.0 0.054595 1.677701 1.067475 0.0 0.0 0.220894 0.059094 0.0 0.012492787162318827 
325 39682.0 1.0 0.044473 0.9315104 0.5941089 0.0 0.0 0.035858 -0.002705 0.0 -0.002245570766347647 
326 55410.0 1.0 0.089998 -2.526627 0.3352164 0.0 0.0 0.647663 0.099679 0.2230634 0.23038592848418354 
327 66953.0 1.0 0.065254 1.668687 1.326649 0.0 0.0 0.454003 0.126618 0.1890127 0.19317751233267189 
328 73266.0 1.0 0.0758655 0.6133717 1.033857 0.0 0.0 0.533008 0.120589 0.2951284 0.2962061445389092 
329 47375.0 1.0 0.101051 -2.967866 0.2367985 0.0 0.0 0.64532 0.080096 0.2483682 0.23684432329571845 
330 13343.0 1.0 0.053469 1.691388 0.7869746 0.0 0.0 0.032976 0.01191 0.0 -0.0008823033538520336 
331 56126.0 1.0 0.043572 -3.609075 0.3458731 0.0 0.0 0.837803 0.011921 0.3658542 0.24124769418729544 
332 953.0 1.0 0.414833 -3.232284 0.002252985 0.0 0.0 -0.014355 3.5e-05 0.0 -0.0012386497749567033 
333 29308.0 1.0 0.042343 1.257537 0.6646403 0.0 0.0 0.030019 0.002808 0.0 0.0012153554229855537 
334 103871.0 1.0 0.023777 2.481687 3.499298 0.0 0.0 0.996045 0.008977 0.0 0.003717545154708624 
335 14543.0 1.0 0.562908 -3.365672 0.03604 0.0 0.0 0.138841 0.0096 0.04043771 0.033018695911449195 
336 50094.0 1.0 0.053386 1.048199 0.7559149 0.0 0.0 0.124658 0.02112 0.0 0.006413806849479675 
337 14948.0 1.0 0.0511915 1.749627 0.8182657 0.0 0.0 0.042963 0.015764 0.0 0.0031802506846010685 
338 35810.0 1.0 0.042797 2.457701 1.241504 0.0 0.0 0.179829 0.064718 0.0 -0.002267507472038269 
339 6556.0 1.0 0.1373665 -3.194074 0.01415552 0.0 0.0 -0.039168 0.000951 0.0 -0.0009121715720236302 
340 3753.0 1.0 0.1578895 1.816866 0.816603 0.0 0.0 0.00884 0.003675 0.0 -0.004154516710191966 
341 100590.0 1.0 0.0759125 1.672373 2.887358 0.0 0.0 0.914853 0.159365 0.0 -0.012407076808977128 
342 18920.0 1.0 0.0445645 1.412521 0.6829746 0.0 0.0 0.017363 0.002864 0.0 0.004530275091272593 
343 87082.0 1.0 0.0076525 2.957686 2.583403 0.0 0.0 0.810088 0.281232 0.0 0.00029275141112208365 
344 91028.0 1.0 0.0127 2.281896 2.497806 0.0 0.0 0.848985 0.247286 0.0 -0.001954963007247448 
345 89377.0 1.0 0.0143305 1.728925 2.171403 0.0 0.0 0.863492 0.227684 0.0 -0.0019139239802062511 
346 95982.0 1.0 0.00834 3.911925 3.504075 0.0 0.0 0.800168 0.286875 0.0 0.001041505244010687 
347 20124.0 1.0 0.4281315 -3.614836 0.05568388 0.0 0.0 0.433533 0.021207 0.1230605 0.11915682692329288 
348 89294.0 1.0 0.0046815 0.7854507 1.767851 0.0 0.0 0.889359 0.197864 0.0 0.0003130208319067955 
349 87716.0 1.0 0.0090335 1.056228 1.799 0.0 0.0 0.880365 0.209094 0.0 0.0008231385580480099 
350 64598.0 1.0 0.0589945 2.209358 1.511821 0.0 0.0 0.441334 0.134753 0.1305283 0.13387601107554137 
351 76482.0 1.0 0.0674575 0.7760656 1.20769 0.0 0.0 0.655109 0.160258 0.3218319 0.33028559092585447 
352 21345.0 1.0 0.0449415 1.707627 0.8244507 0.0 0.0 0.055299 0.018474 0.0 0.0039720204680621625 
353 15733.0 1.0 0.0482405 1.570269 0.7411836 0.0 0.0 0.026376 0.008125 0.0 0.0031319708773970604 
354 94291.0 1.0 0.012508 2.93212 2.970314 0.0 0.0 0.833419 0.258678 0.0 -0.0022570512138426306 
355 11346.0 1.0 0.511409 -3.325746 0.0265091 0.0 0.0 0.051448 0.004904 0.0 -0.0016899599806308747 
356 36504.0 1.0 0.0440165 1.198498 0.6868567 0.0 0.0 0.051775 0.006649 0.0 -0.0006573628016889096 
357 88333.0 1.0 0.0089155 -1.107964 1.26156 0.0 0.0 0.922075 0.153445 0.0 -6.0260440170764925e-06 
358 54588.0 1.0 0.072143 -2.808791 0.323806 0.0 0.0 0.702424 0.093199 0.3045167 0.30917709710306523 
359 27009.0 1.0 0.043441 2.461642 1.187455 0.0 0.0 0.146765 0.056365 0.0 0.0006999976585686207 
360 65298.0 1.0 0.071298 1.034451 1.00989 0.0 0.0 0.358257 0.083291 0.1760303 0.17872763042026163 
361 67785.0 1.0 0.0609445 2.037343 1.508612 0.0 0.0 0.495942 0.148586 0.1941651 0.19308157199551462 
362 48519.0 1.0 0.051888 1.348236 0.8695059 0.0 0.0 0.145989 0.032695 0.0 0.002181749481984973 
363 74903.0 1.0 0.067436 1.031903 1.266721 0.0 0.0 0.623943 0.160649 0.3364705 0.34731426240223645 
364 91123.0 1.0 0.0064335 3.353895 2.965269 0.0 0.0 0.80607 0.285761 0.0 0.001667118177419901 
365 88557.0 1.0 0.0121455 1.512851 2.036194 0.0 0.0 0.868253 0.222593 0.0 -0.0012615153965234757 
366 56592.0 1.0 0.054794 2.180149 1.350196 0.0 0.0 0.314441 0.095362 0.03568967 0.030811889519163967 
367 95829.0 1.0 0.013613 2.206537 2.760701 0.0 0.0 0.880703 0.206123 0.0 -0.00015150856123566627 
368 46571.0 1.0 0.101273 -3.018806 0.2284776 0.0 0.0 0.648196 0.077273 0.2475045 0.24138595974270702 
369 70883.0 1.0 0.074635 0.8269373 1.058012 0.0 0.0 0.482619 0.11307 0.262823 0.26301957685579064 
370 85114.0 1.0 0.0102175 -1.318421 1.110934 0.0 0.0 0.921968 0.154392 0.0 0.001259252652722597 
371 37711.0 1.0 0.091693 -3.790119 0.1515597 0.0 0.0 0.70733 0.014536 0.1615901 0.16458724422309995 
372 29774.0 1.0 0.3248225 -2.967672 0.1002385 0.0 0.0 0.259248 0.027114 0.1633393 0.16346382765349746 
373 30872.0 1.0 0.0401995 0.8274835 0.482791 0.0 0.0 -0.014156 -0.016623 0.0 -0.0008939267114818096 
374 20164.0 1.0 0.3545275 -3.093672 0.05563299 0.0 0.0 0.121718 0.010669 0.05157411 0.050662023877573015 
375 36961.0 1.0 0.1967935 -3.140791 0.1457184 0.0 0.0 0.538599 0.058283 0.2179075 0.21707146759269835 
376 51402.0 1.0 0.1166105 -2.623791 0.2824015 0.0 0.0 0.604676 0.089951 0.2358829 0.24738151626436114 
377 49383.0 1.0 0.049927 2.101731 1.214221 0.0 0.0 0.231611 0.070795 0.0 -0.0009904863258898258 
378 15718.0 1.0 0.046384 1.391591 0.6615985 0.0 0.0 0.007403 -0.000231 0.0 0.00291963023545146 
379 40496.0 1.0 0.045664 1.095839 0.6742776 0.0 0.0 0.06 0.006371 0.0 -0.0016091681177616119 
380 14043.0 1.0 0.029145 0.4992269 0.2586269 0.0 0.0 -0.088022 -0.040665 0.0 0.0018606899549961091 
381 16626.0 1.0 0.05387 2.677239 1.237085 0.0 0.0 0.134774 0.056212 0.0 0.0029939435055434706 
382 94771.0 1.0 0.06076 -0.7079358 1.627239 0.0 0.0 0.942038 0.117919 0.0 -0.0009643337712228298 
383 91856.0 1.0 0.0106375 2.584269 2.674463 0.0 0.0 0.837148 0.254433 0.0 0.0005086409880816937 
384 21760.0 1.0 0.396919 -3.146358 0.06202612 0.0 0.0 0.18103 0.015369 0.106522 0.11043202028408647 
385 73421.0 1.0 0.052451 2.414254 1.824955 0.0 0.0 0.639233 0.208612 0.2763213 0.2630338202325583 
386 30218.0 1.0 0.042516 2.563403 1.251012 0.0 0.0 0.16694 0.063444 0.0 -0.00037954549965262414 
387 87761.0 1.0 0.011954 1.569149 2.019328 0.0 0.0 0.86278 0.229169 0.0 -0.0012433896277606487 
388 105589.0 1.0 0.054604 3.709702 4.178612 0.0 0.0 0.991329 0.016302 0.0 -0.0003913594041287899 
389 70870.0 1.0 0.0765605 0.6753985 0.9914985 0.0 0.0 0.464805 0.103896 0.2642958 0.2608480335392654 
390 18566.0 1.0 0.3254215 -3.06706 0.04960776 0.0 0.0 0.083321 0.007796 0.0 0.009632166903358698 
391 1291.0 1.0 0.3276405 1.078827 0.4827657 0.0 0.0 -0.015141 -0.006761 0.0 -0.0022244200663983824 
392 66916.0 1.0 0.0700575 1.236239 1.13577 0.0 0.0 0.417188 0.105025 0.2032218 0.20048931883247495 
393 31681.0 1.0 0.0411975 0.9332702 0.5349746 0.0 0.0 0.000933 -0.010974 0.0 -0.0006316389774262905 
394 85399.0 1.0 0.009303 2.03409 2.104716 0.0 0.0 0.836565 0.257185 0.0 0.0008237578352987766 
395 93322.0 1.0 0.0049855 1.046642 2.112328 0.0 0.0 0.894041 0.192635 0.0 -0.00016589484813809394 
396 30917.0 1.0 0.042882 1.362154 0.7209209 0.0 0.0 0.047582 0.009298 0.0 0.0009408488724052906 
397 9257.0 1.0 0.0156755 0.6690582 0.319609 0.0 0.0 -0.077926 -0.035531 0.0 0.0012335050101041794 
398 45306.0 1.0 0.0491865 1.203221 0.7688732 0.0 0.0 0.103507 0.019096 0.0 -0.0007980101926803589 
399 33383.0 1.0 0.043296 2.142 1.083858 0.0 0.0 0.139803 0.048421 0.0 -0.001373699852335453 
400 79007.0 1.0 0.039766 2.199716 1.914537 0.0 0.0 0.771973 0.253134 0.08030617 0.07691911730816961 
401 26090.0 1.0 0.041013 1.047696 0.5534403 0.0 0.0 -0.004128 -0.009884 0.0 0.001501818788176775 
402 100612.0 1.0 0.041119 1.915478 2.989328 0.0 0.0 0.903539 0.180152 0.0 -0.001334137563353777 
403 7635.0 1.0 0.058473 0.4075552 0.1988194 0.0 0.0 -0.096079 -0.042917 0.0 0.026208361074632407 
404 77356.0 1.0 0.053646 1.626149 1.606493 0.0 0.0 0.724148 0.214249 0.3245575 0.3369788585439205 
405 83976.0 1.0 0.002559 4.077821 2.932209 0.0 0.0 0.780229 0.309283 0.0 -0.0006321867996096611 
406 96583.0 1.0 0.007107 1.676881 2.589821 0.0 0.0 0.891414 0.192077 0.0 -3.47509811103344e-05 
407 6990.0 1.0 0.133687 2.256299 1.020025 0.0 0.0 0.064537 0.027811 0.0 0.009518934439891578 
408 29366.0 1.0 0.043378 1.946836 0.9716492 0.0 0.0 0.105029 0.035841 0.0 0.0004253481978535652 
409 83014.0 1.0 0.0107785 2.235657 2.08691 0.0 0.0 0.823367 0.269512 0.0 0.003483267807072401 
410 98150.0 1.0 0.0082925 1.277924 2.537224 0.0 0.0 0.900445 0.179239 0.0 0.0011404466939985752 
411 37265.0 1.0 0.0417345 0.7343522 0.4864522 0.0 0.0 0.000425 -0.014683 0.0 -0.00288218778013587 
412 104799.0 1.0 0.115518 3.844851 4.164194 0.0 0.0 0.918582 0.136622 0.0 0.006501506035530567 
413 79828.0 1.0 0.0320775 2.433224 2.046493 0.0 0.0 0.787086 0.267789 0.0 0.006979326071208715 
414 15715.0 1.0 0.0459845 1.355854 0.645682 0.0 0.0 0.003567 -0.001915 0.0 0.0027999191792070868 
415 3602.0 1.0 0.2524065 0.01563836 0.01455493 0.0 0.0 -0.023671 -0.008927 0.0 0.045769709778159855 
416 36515.0 1.0 0.0443085 1.329012 0.7449687 0.0 0.0 0.066932 0.013126 0.0 -0.00044780890737175944 
417 95779.0 1.0 0.0047925 1.64706 2.522328 0.0 0.0 0.88922 0.192619 0.0 -0.0004399250316023827 
418 3360.0 1.0 0.235217 -3.141075 0.007054478 0.0 0.0 -0.038528 0.000193 0.0 -0.004362069862622023 
419 15325.0 1.0 0.643033 -3.600597 0.0386206 0.0 0.0 0.304231 0.014124 0.09542508 0.09084380447521806 
420 53350.0 1.0 0.0552325 1.698403 1.08791 0.0 0.0 0.231783 0.062445 0.001813608 0.01671382854025662 
421 90842.0 1.0 0.004225 0.1738687 1.59997 0.0 0.0 0.898314 0.186422 0.0 0.00041746432208418846 
422 99702.0 1.0 0.0871645 0.7127926 2.426881 0.0 0.0 0.966914 0.060721 0.0 0.0054149364623487 
423 24519.0 1.0 0.042839 1.394563 0.6998388 0.0 0.0 0.03039 0.005843 0.0 0.0028652767475187777 
424 79449.0 1.0 0.0441215 -2.099313 0.8859298 0.0 0.0 0.935676 0.113099 0.3392364 0.3528775395844996 
425 43667.0 1.0 0.045845 0.745397 0.5486656 0.0 0.0 0.036484 -0.005804 0.0 -0.0029422576734602452 
426 98939.0 1.0 0.0230295 1.139915 2.540179 0.0 0.0 0.907615 0.172089 0.0 -0.005339217909264565 
427 52924.0 1.0 0.050007 -3.631791 0.3020119 0.0 0.0 0.81484 0.014387 0.3856312 0.3051411958047509 
428 71648.0 1.0 0.079598 0.4140507 0.8994657 0.0 0.0 0.453508 0.094192 0.2545263 0.26647600137587785 
429 102329.0 1.0 0.0172865 3.159746 3.652418 0.0 0.0 0.889838 0.19545 0.0 0.0018221756736695766 
430 55672.0 1.0 0.0595885 0.7705895 0.7120717 0.0 0.0 0.152016 0.02311 0.04240348 0.04145349025045037 
431 86867.0 1.0 0.0096315 0.5060343 1.523433 0.0 0.0 0.887838 0.198491 0.0 -0.0010998363973617553 
432 55778.0 1.0 0.0553465 2.018821 1.265955 0.0 0.0 0.290634 0.085308 0.02357367 0.027961796973466874 
433 87006.0 1.0 0.0099775 2.092642 2.206 0.0 0.0 0.839064 0.254989 0.0 -0.0006156568606853485 
434 11690.0 1.0 0.043074 1.060958 0.5011567 0.0 0.0 -0.036268 -0.018051 0.0 -0.006715990329498053 
435 96671.0 1.0 0.018579 2.658746 3.009507 0.0 0.0 0.862648 0.222884 0.0 -0.0019265238904237747 
436 90357.0 1.0 0.0032675 3.752284 3.096925 0.0 0.0 0.793404 0.293867 0.0 -0.0005020194851696492 
437 62178.0 1.0 0.0602485 1.988612 1.364722 0.0 0.0 0.382609 0.11173 0.1163049 0.10954273815198541 
438 16435.0 1.0 0.029268 0.4023015 0.2238269 0.0 0.0 -0.092672 -0.042827 0.0 0.005098009420090914 
439 12976.0 1.0 0.231445 -2.934836 0.03110105 0.0 0.0 -0.016155 0.002134 0.0 0.001552837706297636 
440 35379.0 1.0 0.2864085 -2.90603 0.1345406 0.0 0.0 0.363481 0.042526 0.2210255 0.21473226686970592 
441 71724.0 1.0 0.0680185 1.299206 1.287813 0.0 0.0 0.548467 0.146212 0.2851935 0.28962613320266606 
442 29768.0 1.0 0.341657 -3.045702 0.1002463 0.0 0.0 0.309527 0.031656 0.1896882 0.18984460980575682 
443 102196.0 1.0 0.0403635 1.701716 3.032 0.0 0.0 0.994322 0.012074 0.0 0.007942302196151019 
444 94314.0 1.0 0.007865 3.189537 3.082686 0.0 0.0 0.822597 0.272399 0.0 -0.0009952976337611675 
445 28135.0 1.0 0.249451 -3.474224 0.09171687 0.0 0.0 0.525914 0.036649 0.1534612 0.1477584802069366 
446 4151.0 1.0 0.077989 -3.258746 0.008755075 0.0 0.0 -0.034502 0.000493 0.0 -0.0012154983331203462 
447 64605.0 1.0 0.0580855 2.291269 1.548105 0.0 0.0 0.446281 0.138176 0.1327632 0.130386586223495 
448 89966.0 1.0 0.005638 -0.7150209 1.350333 0.0 0.0 0.913116 0.166626 0.0 -0.0012333382816135884 
449 91017.0 1.0 0.0142435 2.157582 2.444075 0.0 0.0 0.854449 0.239841 0.0 -0.0024404287351369857 
450 31810.0 1.0 0.042599 2.465537 1.217381 0.0 0.0 0.164081 0.060892 0.0 -0.0010799718886256218 
451 82115.0 1.0 0.037413 1.107521 1.562642 0.0 0.0 0.829949 0.220903 0.009353788 0.030066136799106004 
452 81872.0 1.0 0.0242315 -1.822851 0.9753597 0.0 0.0 0.934845 0.131028 0.0 0.010381016009670497 
453 98261.0 1.0 0.013018 2.512418 3.059761 0.0 0.0 0.881067 0.200274 0.0 -0.0003410550366818905 
454 84641.0 1.0 0.006609 2.524508 2.282418 0.0 0.0 0.817965 0.273961 0.0 0.00028796392160654067 
